ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
127.000000,0.000000,21.000000,15.637836,15.194048,8.375595,5.926883,4.344110,-9.024477,-14.433673,-7.843980,-3.214994,0.201351,1.051954,2.161350,7.867958,2.052413,-9.528086,-9.747570,-3.061764,9.650026,11.419593,1.679331,-2.062605,-1.549208,4.771913,10.265046,8.996267,6.039942,6.665694,6.442943,8.650462,13.322876,20.943361,27.221438,20.801471,17.612797,16.780298,14.660808,14.722508,16.616202,17.172136,19.109819,20.598795,14.605735,10.491568,9.478097,4.749369,5.208438,12.208187,18.566967,19.076215,18.406444,21.202540,19.521038,15.083351,23.490787,31.664874,26.730794,18.955822,18.459471,21.895043,18.651329,13.049051,13.202511,20.331544,30.104787,25.811902,16.081568,17.744080,21.965223,20.902712,25.130904,28.679246,26.595272,21.767002,14.606273,13.972182,23.599992,30.715324,20.299049,7.770957,13.973359,22.501562,20.120882,9.288151,6.208443,12.967139,14.720778,13.406376,14.322342,14.043568,15.617513,16.129398,13.453743,11.493706,17.573977,16.214271,3.532820,-0.665486,4.425671,11.031620,16.405708
127.000000,0.000000,22.000000,7.203264,-1.592352,-14.675033,-18.071920,-17.223368,-14.360798,-11.070929,-5.815826,-1.607224,2.699265,6.551844,9.624060,15.845293,16.729443,11.471558,11.867501,5.853000,-1.455578,-0.824430,-1.742032,-2.217564,6.098457,14.755964,14.101225,7.878456,2.064180,7.143274,20.620300,21.038711,9.541015,3.554081,1.293625,-1.991174,0.128712,9.315030,18.370480,26.195653,32.093642,34.140600,30.430089,21.156708,18.594064,18.459377,11.112882,7.019822,1.665160,-8.614469,-10.612674,-3.575290,2.747204,8.564454,12.694330,15.221953,23.502408,26.519193,28.107676,38.952988,41.409405,33.814033,32.613222,35.171702,34.190663,36.117169,41.452667,39.513077,35.944429,34.849148,34.854295,35.281292,38.937897,37.275441,24.287972,17.887237,21.061775,19.209886,6.182094,-2.176038,8.950385,18.968088,16.400182,15.968697,16.063348,9.895021,6.437908,6.121062,6.059428,7.007946,11.986572,14.359081,3.764928,0.132278,8.165798,12.047825,16.789014,21.836848,13.936097,8.988725,10.472595,7.457969,11.175243
127.000000,0.000000,23.000000,-1.138584,-8.705142,-11.903637,-15.329163,-18.321287,-18.819529,-8.446542,8.527651,14.080506,6.708951,-3.343154,-7.070681,0.029048,11.687481,15.528354,17.143043,21.538047,20.599897,14.379060,9.834713,6.439750,2.943310,5.477960,14.387544,16.159673,10.749099,8.713517,6.781289,-1.870348,-7.687408,-0.207903,10.484699,10.305110,-4.322621,-6.635024,3.771344,0.367912,-3.796572,2.125064,4.920531,2.052680,5.963365,20.232682,25.780252,17.445490,11.326348,10.047181,5.957461,1.293124,3.426666,7.915085,7.258344,7.413151,3.581762,-5.713799,-11.183805,-10.201730,-1.821583,0.070787,-2.433086,4.401376,9.720136,14.349589,16.094367,12.698462,7.343183,7.607144,9.375417,6.380971,6.718066,15.488186,17.176515,6.817300,7.091530,12.315337,6.946513,6.495742,11.643714,7.267954,5.767691,4.834477,-1.630916,-1.826119,2.078090,3.604739,6.570606,7.919537,6.175126,5.759762,6.108461,2.732738,-4.150922,-6.170187,0.706140,8.806711,12.058686,17.072547,18.212484,10.331597,2.800005
127.000000,0.000000,24.000000,3.033038,1.358980,-3.745308,-2.118837,0.140268,-9.225939,-20.088929,-18.639365,-4.862887,12.257538,20.059369,14.099872,3.464131,1.742257,8.994652,4.893706,-11.482503,-17.342067,-9.951470,4.820453,19.361992,20.392849,5.460956,-14.427176,-18.346266,-5.988747,-2.111470,-4.801503,-1.734607,-2.113020,0.922002,11.101164,15.750241,12.075852,7.500943,9.169657,7.389057,0.455317,3.934341,10.795310,9.971419,16.121986,20.107401,15.215061,12.808213,8.998484,4.763128,9.855700,16.822543,18.571788,21.764341,34.057413,36.065145,27.872500,24.579097,23.082965,20.666628,22.003565,20.836179,13.185281,4.214524,-2.088424,-0.195699,1.121865,-9.033110,-11.199962,-4.260466,-0.918155,-6.418616,-12.754577,-7.217358,2.356346,3.461447,5.804099,13.572287,9.691859,-3.010272,-11.489081,-10.676283,-7.825917,-6.712811,-7.096083,-10.842418,-17.961604,-24.320093,-22.379259,-10.694877,6.077034,14.824973,5.271476,-5.001306,-8.821118,-7.223949,8.742129,16.159538,0.896264,-15.227681,-15.510023,-3.977647,5.947985
127.000000,0.000000,25.000000,-7.335581,3.417856,5.579647,1.523170,1.545036,1.192631,-1.754629,-3.782456,-0.968583,-0.226227,-0.895655,4.111747,8.176086,6.571809,-0.342002,-9.210352,-12.583675,-17.707243,-19.775961,-15.390791,-14.605535,-18.040877,-17.405697,-22.954583,-22.125319,-10.130768,-7.378601,-13.669249,-14.672303,-11.420282,-10.909690,-9.825956,-9.284526,-10.294791,-4.503131,2.844727,7.137442,6.446676,-3.100343,-9.630715,-4.687856,-6.957482,-16.274804,-15.947361,-9.984689,-7.105457,-7.177996,-8.224959,-7.716246,-3.690772,4.344131,6.545994,1.678257,3.510948,10.493315,0.066609,-9.745989,5.637312,14.467207,10.488019,12.202019,12.033293,2.365053,-12.241255,-11.158765,2.517182,-1.064163,-9.606033,-6.344633,-5.442898,-20.559291,-31.315117,-18.119351,-7.435842,-7.003340,-1.670046,-0.534513,-13.627938,-29.111188,-35.614918,-34.667705,-32.585091,-27.192508,-14.089977,-7.907818,-9.539479,-7.663349,-6.119956,-15.365959,-33.214764,-42.611757,-30.950424,-18.690562,-12.814973,-7.187873,-5.026110,-10.681630,-25.548006,-40.837520,-38.245316
127.000000,0.000000,26.000000,-6.964525,-1.708209,4.291393,0.590353,-9.503069,-15.575186,-8.692504,1.571341,0.883094,-0.319251,3.265289,-0.609398,-4.277508,4.050294,11.704141,10.218675,9.003895,6.581689,-6.235420,-11.398709,2.064540,20.392389,27.340754,23.781476,20.811792,20.716813,17.100305,3.430540,-1.773938,15.044356,33.593586,35.862950,22.647292,7.373461,4.767983,8.746333,12.615699,24.325961,35.118753,32.330754,29.603347,28.534899,19.356999,4.863314,-11.612036,-21.025857,-15.103430,-0.989780,11.019615,20.379313,25.147486,13.704242,-0.502580,1.854860,10.479580,11.299272,7.063971,3.427654,0.784453,-2.048053,7.598703,26.906073,28.091041,12.876623,-0.286703,-8.126053,-7.857300,2.367592,3.425882,-10.330019,-18.922643,-10.896585,-3.561757,-2.495587,1.002955,1.222634,-4.082878,-7.579929,-5.929862,-0.114178,4.297680,0.545269,-7.277400,-7.091868,1.295195,10.609667,13.186674,6.492109,5.274213,0.858966,-10.187744,-11.216929,-7.386187,3.794880,17.827309,18.419257,16.891002,20.767165,25.986586,25.284096
127.000000,0.000000,27.000000,-7.334892,-16.787781,-8.016321,-7.683559,-7.265034,1.303709,0.479325,-3.120475,-2.710956,1.715994,7.855333,16.482219,19.892322,8.683732,3.649127,-1.581770,-7.870401,-6.758317,-7.853147,-11.112985,-11.489199,-7.572471,1.623091,-1.616504,-8.357438,-1.100021,-5.498206,-6.959178,-5.179121,-19.671677,-22.720039,-6.813202,2.149771,-8.547667,-23.287180,-32.273266,-32.855930,-17.540458,-6.150207,-16.985530,-18.183723,-2.373681,7.381679,7.657433,11.093599,14.683421,2.625118,-17.261449,-32.239066,-32.474751,-27.241435,-20.088008,-9.308825,0.538005,9.565003,20.708460,26.565151,17.607954,0.312322,-6.979239,-12.598845,-19.757177,-18.222035,-25.565394,-25.282820,2.679965,21.521923,18.631999,16.063954,6.959053,-8.475185,-22.726013,-24.932546,-17.951171,-5.418618,0.430054,-1.686235,1.053383,3.934687,7.809883,20.273233,28.122256,24.759870,16.878472,6.494327,-0.751581,-6.329437,-4.673775,1.442270,6.664463,15.568239,25.149159,25.159479,21.755498,15.100820,3.537662,7.214337,14.452903,3.014050,-13.572833
127.000000,0.000000,28.000000,-11.885020,-17.986627,-16.396449,-1.627247,14.236997,21.866193,17.535161,3.716244,2.110921,3.648454,-0.797425,1.259183,4.864983,1.338697,-9.116269,-9.455506,-8.761337,4.952215,23.681020,18.004374,15.882756,18.357128,5.537931,-5.691303,1.405461,8.117074,6.686268,4.376875,0.508522,-4.553114,-3.931994,-1.692731,2.492710,9.406079,9.193890,7.132790,7.474672,8.308656,12.045415,4.103599,-9.308529,-11.093127,-9.856166,-9.333011,-5.657292,1.507837,-0.513765,0.218553,7.756538,10.421800,11.654998,9.620047,5.079774,8.934414,3.599244,-7.431334,-6.359343,6.068650,13.696999,6.694922,5.214725,8.136799,1.513130,-0.302124,-0.869250,-0.169126,4.189432,0.755616,-1.760343,-0.677059,5.798538,8.638522,3.740354,9.122977,18.801002,13.206057,5.658102,3.484092,5.070388,12.040423,22.086377,18.333673,15.859896,19.324339,4.361338,-2.802064,9.460534,17.905676,18.418943,20.186720,25.654698,24.038064,11.560897,2.708759,8.521713,14.173168,18.241614,27.336150,21.011608,15.738805
127.000000,0.000000,29.000000,-7.439443,-9.458569,-6.523264,-7.150310,1.516122,11.712220,4.153509,-0.396736,2.571821,-4.380815,-4.921086,5.892889,4.610419,-0.931896,4.078983,5.156286,-1.195582,-2.053739,-2.520908,-5.981261,5.527885,23.608644,23.232131,7.764013,3.727912,3.568079,-1.856260,7.706803,22.379290,22.237747,14.998600,10.636520,-2.595116,-18.712904,-11.929917,-2.600133,-0.528934,16.084062,29.510387,21.765159,5.257988,-2.107628,-8.302048,-20.102550,-24.484636,-15.834802,-12.513524,-18.679042,-15.510709,2.902485,11.634433,6.051182,-2.574492,-8.831830,-0.249121,10.617455,12.834366,2.302619,-4.939881,-3.473426,-2.287730,-0.383437,6.048730,12.502328,10.641970,11.221966,13.880179,13.507512,7.278807,-0.807329,-2.930505,3.293807,10.271331,9.217740,9.017448,18.173537,20.342047,15.300014,18.106791,23.146670,22.470779,19.095383,23.137840,23.008717,11.836123,13.354703,29.323898,22.790724,7.931903,15.776327,21.455592,13.781567,8.389751,7.390239,8.632127,4.904095,1.303384,4.638293,4.402993,8.162475
127.000000,0.000000,30.000000,18.360073,4.570563,-2.299982,3.889723,4.811629,3.622583,-0.233467,-7.162757,-5.233505,2.444740,-1.520320,-6.831498,-3.847582,-2.779522,-2.578082,-0.834683,4.110619,9.084024,10.506194,3.824447,0.617117,-2.817818,-3.003145,5.674934,16.116002,23.670725,24.612141,16.563920,3.648657,-3.003659,-1.560623,8.854831,20.167245,15.673952,3.216654,-5.422728,-12.259099,-10.995389,-4.271054,-2.863823,3.132259,13.065831,8.855745,-2.744809,-2.920291,-1.236036,-3.381808,-3.030844,-1.604595,-0.793160,-1.674540,-8.320612,-7.754634,2.035563,-2.125482,-15.735806,-13.487133,3.018197,8.807360,11.507099,11.108289,7.955443,2.857873,-0.446342,3.974850,13.691269,18.966064,14.569839,9.372157,9.564009,10.842485,19.217874,12.389698,10.138794,21.994775,26.370617,17.662054,7.565487,5.343526,6.959668,12.814225,16.324429,21.144772,18.514984,9.953612,16.133876,23.312787,19.790944,16.859418,19.591195,24.169742,20.350125,13.917800,18.296740,18.229049,12.330831,11.769398,23.157480,37.139480,39.230915
127.000000,0.000000,31.000000,-8.448680,-9.384836,-10.746588,-7.254078,-3.654090,-2.434310,-4.824273,-10.719718,-8.619567,-1.388220,9.403280,18.131770,14.346642,9.423847,9.153258,6.612913,-3.684478,-5.842715,13.174965,36.578748,31.755402,8.762356,-4.643649,-2.049580,-0.623174,-1.401848,-1.248291,2.080517,6.613664,3.419734,4.354997,7.767082,7.300534,3.917965,-4.377508,-11.994017,-8.890009,-10.246810,-21.179410,-19.025534,-8.581699,-4.329371,-3.927027,-4.926640,-2.950477,-2.125629,-6.668196,-5.673506,0.265971,-11.456454,-21.615620,-11.779745,1.519777,-0.919330,-16.489048,-18.406942,-8.340510,-3.007612,2.018442,3.073951,-0.901003,4.995625,11.440392,8.846087,9.664740,8.365695,-0.748618,-3.804743,5.973007,15.720694,11.270004,-0.279812,-3.822893,-0.341056,-0.705443,2.387085,15.530594,16.104088,-0.502886,-3.411528,7.940972,11.668204,11.808142,11.789008,-0.336299,-6.820315,2.294916,-2.964187,-12.843698,-4.301171,3.974790,0.651612,-7.369648,-10.257056,-1.223891,2.235240,-6.250672,-6.783307,-1.695150,-9.098869
127.000000,0.000000,32.000000,6.482866,-0.389714,-5.537612,-2.974150,-0.245616,-3.280230,-7.887857,-2.505185,7.191167,11.596068,0.578354,-4.017420,6.191917,13.821771,4.961950,-9.593255,-12.530069,4.394257,23.737088,25.377240,25.175668,35.268711,36.021060,16.076864,-3.005064,-12.521994,-12.741071,-4.367282,-4.415959,-14.902053,-9.178185,9.906259,17.381929,17.124887,12.117454,7.786145,-1.841224,-18.649811,-26.055498,-20.047837,-21.514424,-22.642089,-8.495636,-1.246528,0.321908,8.534320,3.442705,-10.398672,-7.680860,3.810060,-2.682651,-29.657449,-45.715712,-35.168604,-16.031451,-6.584380,-3.002918,-1.719051,-5.020535,-10.174044,-5.432937,1.002217,-5.501519,-15.562432,-14.614272,-8.300831,-17.940367,-20.746765,-3.144441,-2.471726,-21.870947,-18.351958,16.865789,28.678471,1.804479,-18.946750,-11.215658,5.900489,11.856076,9.592947,7.151518,10.183556,17.005619,15.862468,11.260436,6.922346,7.041985,6.933547,2.197351,-5.030384,-17.574317,-26.850994,-23.232451,-6.120229,12.538682,19.366449,17.569474,16.540608,18.451629,11.726287
127.000000,0.000000,33.000000,-3.950189,-4.668957,-1.659960,1.406191,5.039041,5.625177,6.695175,6.219312,-3.876682,-11.066714,-9.668021,0.282922,9.858873,10.981798,4.215115,-7.816344,-9.986279,3.463094,9.567110,2.013275,-7.331787,-11.519070,-12.133353,-7.156074,-3.481560,-2.892955,-5.508722,-10.738289,-12.580312,-7.293790,-0.980127,4.730326,8.460584,8.498076,3.098585,-7.566103,-10.791861,-2.649344,0.418879,-5.845486,-3.460260,5.986686,-0.771324,-4.728452,2.952008,0.201458,-7.497161,5.649977,17.178544,12.568253,9.356073,9.069071,15.706206,21.431058,16.674992,6.041071,3.788831,9.194915,8.744838,10.879563,12.470844,6.819525,-1.432047,-4.447881,2.446418,8.413613,0.191208,-8.794724,-4.867020,2.736985,1.576686,-2.420806,-4.330764,-7.207004,-8.082358,-3.231552,-2.157912,-9.594588,-11.997311,-2.716119,0.800418,-4.906100,-10.650312,-14.512590,-18.483047,-17.935772,-13.797725,-12.204029,-10.779021,-10.900010,-11.855611,-5.529923,8.454790,14.584093,11.317982,8.902437,0.923440,-8.752313,-8.924360,-7.816030
127.000000,1.000000,1.000000,-10.804630,-12.757271,-6.689602,-1.644611,-4.145942,-4.152207,6.169229,14.735071,14.088072,8.735770,6.130868,8.336285,9.746121,3.364129,-9.780052,-15.005268,-11.316480,-6.392568,-3.498750,-4.269038,-6.571115,-6.939502,-7.806942,-13.310200,-16.481989,-15.105067,-16.561001,-18.587898,-14.469497,-12.061720,-10.362109,-6.391374,-4.550684,2.480657,11.504052,10.219702,1.929704,1.784369,4.499075,-2.986765,-9.428639,-7.313869,-7.749318,-11.635146,-8.018334,-3.241552,-1.223352,3.838348,7.771328,10.024713,15.187618,19.615740,17.605642,13.125343,11.386337,8.645475,8.648889,8.902348,10.638496,10.078525,3.713555,9.297118,14.181143,3.416127,-6.060839,-2.552509,2.132629,-1.133858,-2.360533,6.117529,8.310445,4.785323,11.088862,14.105881,13.705560,14.536274,17.238414,18.142919,15.241677,10.618495,6.337799,0.763074,-1.457799,1.670589,9.485388,12.378993,7.518274,7.611043,6.989994,7.563398,10.614796,6.512210,0.569836,2.281339,8.029790,6.341723,2.950105,5.185972,6.077373,5.403309
127.000000,1.000000,2.000000,17.829172,15.016827,7.483542,7.650606,10.918350,9.363726,6.581722,-1.194883,-4.414845,-2.115470,-4.931977,-6.416065,-6.769410,-13.628801,-17.329565,-7.382345,-3.725807,-8.316792,-5.025120,0.208584,-0.428204,-5.254907,-4.051940,-0.629759,-0.390389,2.418949,2.538304,1.239816,6.914408,13.958398,15.069866,12.444250,11.030600,6.326206,3.070155,7.220375,6.991501,0.223788,0.587509,1.359194,-1.799345,1.467127,8.922516,10.584596,6.837162,2.597163,2.469837,9.268420,9.726823,3.136898,10.905208,23.868077,18.763720,8.762559,8.059134,3.044147,-5.707767,-6.805347,-5.411294,-6.448827,-4.628802,0.611681,0.772858,0.252286,3.114523,0.369571,-8.204983,-11.949871,-6.125110,-5.078768,-13.251159,-13.152056,-5.432150,-3.381894,0.011361,11.388200,12.125585,2.112746,-1.448303,1.190714,-1.063419,-1.297497,3.885686,8.470955,13.252483,14.105949,16.987396,13.035183,2.899938,3.553780,6.265485,10.166983,9.316595,4.105331,7.345660,7.646382,2.843691,3.539874,0.523877,-0.288098
127.000000,1.000000,3.000000,7.799613,3.482093,7.102906,6.208505,0.967684,2.885104,2.323836,-2.508205,-5.696743,-7.185161,-7.171825,-1.842391,0.328493,-1.950196,-1.052217,-0.348673,0.596637,0.233346,-5.400517,-7.584597,-5.104384,-1.588054,-5.783128,-18.203003,-14.160780,-7.872432,-15.044542,-22.058286,-21.942694,-9.732591,2.039869,-3.205394,-5.489694,0.863016,-3.599787,-14.730274,-16.718285,-22.923537,-31.664362,-26.043622,-17.814338,-22.720515,-24.639757,-18.245272,-14.492720,-9.585193,-8.762461,-20.027243,-28.438094,-23.921053,-19.223426,-21.661266,-22.494280,-19.545602,-18.059117,-14.383714,-14.024956,-21.521054,-18.589960,-13.848197,-17.543151,-15.496705,-7.968704,-3.632319,-1.574145,-1.842505,-6.884210,-8.368533,-4.088570,-5.070400,-13.047793,-15.179922,-8.360389,-4.308279,-8.821610,-8.317737,-1.547178,-3.811856,-8.677824,-4.517294,-5.711699,-11.560090,-6.888631,-1.207720,-0.407847,-2.525700,-5.200464,-6.715038,-4.252400,0.246155,3.502248,4.382709,9.212508,11.277323,5.394849,4.114102,2.886731,-1.430629,-3.859960,-7.436483
127.000000,1.000000,4.000000,-3.289763,-0.750609,2.162836,-0.025597,-4.718894,0.469734,2.941811,-6.434418,-9.533968,-3.476827,4.214739,3.122991,1.922229,8.383340,7.638780,0.384398,-4.830842,-8.961870,-11.594444,-7.624444,-3.697395,-4.282783,-2.777630,-4.404900,-8.278102,-7.030568,-1.238816,1.254722,-3.551499,-6.903620,-8.759942,-6.002528,1.038882,0.169599,0.286354,2.680858,0.594211,2.585761,8.192660,9.396809,4.636410,-2.985428,-1.843956,0.016070,-12.014597,-23.844848,-19.363614,-6.165238,-1.254315,-4.269034,-5.503641,-1.132670,6.619915,9.169283,0.441834,-3.479360,4.499859,8.842838,11.981669,20.110915,15.008261,8.883921,20.351478,22.773934,8.051844,-1.905491,3.421589,8.817168,-4.340778,-14.862007,-14.828974,-7.939990,-1.536611,0.537824,2.693378,5.690711,12.688817,19.186155,24.660203,22.391339,10.190269,6.553206,9.961580,9.677865,12.498848,19.569624,22.725986,22.360371,20.857119,13.021552,2.204162,-1.542041,1.550439,3.072262,-3.051432,-2.901552,3.249629,2.641835,1.141167,1.488657
127.000000,1.000000,5.000000,-6.907450,0.141656,1.379014,-0.748869,1.251091,8.320260,6.029279,1.998477,4.775173,6.142167,-0.489719,-8.430858,-10.424950,-11.455174,-5.967643,4.448620,6.996010,10.049390,7.029497,0.814927,-4.532271,-7.741246,-6.251701,-4.717243,-5.306222,-1.899410,0.747045,-1.457974,-5.919027,-8.468257,-6.409834,-3.207901,-3.312022,-1.590539,4.336410,2.013798,-6.032857,-8.294195,-9.840525,-13.045801,-8.457185,-10.971880,-19.415564,-18.961177,-14.320012,-12.995287,-18.662763,-20.614765,-14.801990,-12.432551,-13.951779,-10.350737,-9.380939,-15.528408,-15.911876,-12.180015,-10.873312,-6.722758,-0.829597,-0.347709,0.044724,1.542213,-1.532822,-8.092645,-12.513942,-11.171428,-4.731243,-5.414863,-9.992145,-6.399700,-6.290842,-10.633274,-9.266056,-5.192376,-4.393828,-6.444154,1.923593,16.427903,13.412099,4.651960,3.134380,-3.546827,-9.083484,-9.651220,-2.061389,7.930202,13.777755,15.379767,10.499855,0.789068,-7.918048,-7.394335,-1.832203,1.773092,-2.959625,-8.027517,-3.673252,0.080235,-7.012699,-17.213297
127.000000,1.000000,6.000000,-5.302557,-13.959603,-16.865362,-12.412537,-8.402852,-2.392706,5.477010,3.201850,-1.801754,4.932448,15.274214,13.046479,6.492540,0.677678,1.895310,7.430508,1.135547,-5.468448,-3.442365,-2.303429,2.321350,6.515979,-1.431328,-9.156384,-16.466536,-22.232511,-14.045862,-6.791068,-10.006304,-13.570506,-9.189869,-1.913004,1.737647,1.156461,-1.313907,-1.166243,-6.867480,-19.657859,-25.211537,-23.643362,-27.892365,-30.750456,-24.973663,-15.985234,-11.382529,-13.249725,-15.142779,-8.363318,-6.349001,-11.176362,-8.618955,-2.461099,-0.895591,-4.169906,-4.349782,-2.782415,-1.335207,1.773013,6.160596,14.346412,17.760282,15.150494,11.303815,6.732811,3.112804,-1.996771,-2.195321,-1.307071,-3.324995,-2.716218,1.861690,8.313828,13.481685,14.901577,8.266799,0.932598,3.277553,1.509665,-8.756501,-16.129082,-14.860021,-7.606281,-7.331194,-9.312133,-4.096324,-1.523442,4.855478,10.427491,10.262930,9.483289,4.494436,0.971499,3.240421,3.770745,-3.920022,-7.501400,-0.317870,5.263782,1.216686,-0.602839
127.000000,1.000000,7.000000,-11.975986,-4.040324,7.376746,4.605609,-6.381855,-10.479058,-9.636728,-6.402776,1.655783,9.298144,10.387329,4.307561,7.028753,16.126816,10.755740,-9.497910,-20.104775,-14.623249,-6.558731,-6.911787,-7.701636,-2.164003,1.153071,-2.844458,-8.440316,-9.187983,-3.514464,7.401269,2.726034,-12.023838,-18.773496,-16.420673,-12.269084,-5.528127,6.396731,18.367551,18.623029,15.773752,16.689681,14.683268,6.961512,-1.757129,-8.726324,-11.747047,-11.923784,-4.025108,-1.463271,-5.512073,-2.064612,2.928216,6.498532,11.381325,15.907633,17.944986,21.280013,25.798412,24.434172,15.947273,12.642939,7.341387,3.881072,7.699131,16.142380,15.285077,6.479755,3.347510,2.955360,9.483548,20.654156,20.877836,8.322095,4.485543,8.047368,8.570433,11.677358,11.975712,10.168716,0.890267,-2.742492,1.441090,2.892883,1.573682,-1.573891,-3.595122,-0.996900,4.370727,1.953347,0.817384,4.073349,8.293959,13.617476,17.513487,15.367314,11.722647,16.826625,19.001676,9.414826,0.588090,2.714403,12.068864
127.000000,1.000000,8.000000,-13.479832,-11.676312,-0.367893,6.987452,4.235439,2.718691,1.996387,-1.446692,0.683671,5.525027,2.384534,-6.612250,-10.518414,1.093386,9.714402,3.349568,-0.061438,-1.120729,-3.585949,-1.400699,0.868915,3.520620,-1.697461,-10.076174,-11.250024,-6.176102,-1.255700,-2.194955,-5.096730,-6.838026,-5.307833,5.227001,13.400816,8.845318,9.490448,9.500187,5.585729,10.580339,12.269102,2.910448,-3.120284,-1.828263,2.722085,10.365771,10.990696,4.001557,-3.677331,-10.075338,-5.387109,6.793367,11.737838,7.106293,10.126167,23.596959,27.407534,23.266900,20.432222,18.613513,19.290231,20.858691,22.220437,16.117201,9.630378,15.897708,19.629764,14.276697,10.915966,12.344319,7.184242,3.549996,4.258086,0.089356,-1.923890,4.365860,6.162500,4.550080,9.490630,11.904439,1.486381,-4.133521,1.736667,-1.752497,-12.872648,-8.781765,2.990445,7.000849,2.597306,0.260405,-0.172406,-3.211511,-0.301145,7.230531,15.483325,15.377153,3.053820,-7.878999,-4.006786,3.004318,4.152187,-0.022402
